-.3384752921926131,-.2601919146945223,3
-.49771264103910157,-.9533659093083504,3
1.2735043280431881,-.10665069881304812,5
.8160552697263538,.3065547164180184,1
1.0285289801216764,-1.1289953900570486,5
1.1785337164120804,-.8787684043286658,5
.7990836037748782,-.4170896702971413,5
1.0736051121024146,.6514026458234796,1
-1.232486700955873,-1.282563358167747,3
-1.7479389967870025,-.6823556328218391,3
-1.0913339116941136,-1.4081648491917407,3
1.0503225192251073,.44003408251913845,2
-1.0987641723687793,-.8142201242434481,3
-.859323249837728,-1.3429832360202794,3
-.8046256515469276,-1.3977342405535556,3
.4060560201770132,1.0267213570187075,2
-.9705387803944219,-1.1680330942363626,3
-.6324914815326538,-.10320148224093617,3
.6378246426247383,.6130821927327244,1
1.2567273412469775,-.2987837426762745,5
.9870401994540534,.7762966830913919,1
-1.065737002541737,-1.1505470376240063,3
-1.0027184850012938,1.4097764201876364,4
.4796440897063394,-1.1901419809268199,5
-.44719367043475633,.8056145390182604,6
.9187745650736301,.9244160079636016,2
-.0891125955909502,.6879371100109983,2
-.9056873870310196,1.1175959339458204,6
.8678432731836718,-.5611394898305361,5
-.23989004548469162,.9466719530885286,6
1.251267657684652,-.5807912000913864,5
1.0062686777216578,-.5240802256659203,5
-1.026482042633897,-1.7408767405881815,3
.03736126160556341,.9731052274894626,2
-.8109128517847117,-1.0345226782757644,3
-1.2777220908414,1.4805330805735242,4
-.9135231779645534,1.114711858670331,4
.34913140403695364,1.0315919579306585,2
-1.5139547725851736,1.2811712835490183,4
-1.0164689233509532,-1.3098484619520567,3
-.19077329060755027,1.1663958731060247,2
-.9980175243386226,1.4004195425831414,4
-.49158224757469793,1.2774764145740036,6
-.5579425061991407,.8272302083172542,6
1.0726203549192286,-.6130313072602944,5
-.6874253796160554,.6290317545872931,6
.9083512614318456,-.3717091522568966,5
.6924385953200105,.7796776270722173,1
-.8874838697890248,-.9929846947566392,3
-.5234775334218533,-.5534453396525124,3
.835822943311354,.49624650261738107,1
.07720426935087996,.671331761214278,2
.33205341768820196,1.3093766758476522,6
-.058559101549657266,-1.4872352472304313,3
.8760474076040702,.6186548659944274,1
-.4534527076873474,-.7746979419231861,3
-1.5552496681452916,1.0230986672832578,6
-.8956003517940947,.8140052383211096,6
-1.06820540011723,1.2784095361621675,4
.8352332089639505,-1.113094389340902,5
-.006808159663431623,1.3064516491097615,6
1.0040694537084476,.7625742082756667,1
-.8195857930881149,-1.4509917290658167,3
-1.148608132741431,-.6090942392161108,3
1.3893522016749587,.11688465696007277,5
.12787868954573445,-.11613344027265593,3
-.9934166902516359,1.610915802347718,4
-.12094434290582023,1.0284725479452004,6
1.2596215154341295,-.22637635305010084,5
-.10548390427774812,1.1024722916944156,6
-.8148267946958119,-1.2158231079349866,3
-.6025295880548811,.907634721753827,2
-.12071123240226433,.8693539656753012,2
1.9523985319905381,-.36637175313224163,5
.6398440776630572,.4857007984877797,1
1.9167174277476513,-.4054339744602976,5
-1.1267021676086404,1.4049176730699462,4
.7277068116145516,-.5915412427245361,5
-.6580269963738866,-1.6770624293280716,3
-1.1013974245871005,1.234398396980251,4
-.6615992359883789,-1.652053051409525,3
-1.414692936060964,-.9074347526181712,3
-.9901178038092899,-1.489665374499176,3
.715201582029064,-.6487324661387112,5
.19441706545022513,.9060339307401635,2
.47425471968400734,1.1898267746150624,2
-.6035128578564006,1.078069988603257,6
-.9611669066231862,.7543138335285876,6
-1.0511846747421785,1.5932710808521124,4
-.29010461160475304,1.1574521967075515,6
-.540744172998213,-.7986843793482072,3
1.2934611329336823,.5393738641916055,1
.8554224948165301,-.7435579379166275,5
-.8180757379540842,.8608235152995409,6
-1.4064657139413757,1.3867300216510339,4
-.6851891973345186,1.3004992757177367,4
-.06472976306451134,1.4705743914297011,2
.8832142096401536,.36239258066381946,1
-1.189027516636311,-.7265256220078162,3
.49556912056751173,.37782997301486454,1
-.9522222600386846,-1.0928321785835782,3
1.6095331646551911,-.00044230628776853465,5
2.1538644083714478,-.3810984994303661,5
-1.260125754197641,1.2360637301389243,4
-.4923670104991953,.8400702553948456,6
-.7905094531879667,-1.757530020291616,3
-.7034285272290803,1.313870805865109,6
1.0534171917043778,.8729189887442581,1
-.8175691384091188,-1.9137558805096053,3
-1.0064681724299942,-.8771735333560154,3
1.7946198923033139,-.49649986816029584,5
1.2175191358881552,-.5795233910178371,5
-.1470606325775382,-.5563870038364741,3
-.6681163284725109,1.1552079562302722,6
-.8844257661528172,-1.2590693302426008,3
1.0123985424748727,.6740172483457042,1
-.7544249136360119,-.929031926083906,3
-.8980996800566288,.8830743786816333,6
-1.1732453539599725,1.2133833123807032,6
-.465415712142798,-1.1509832448259076,3
-1.1152123971239338,1.2878376411805539,4
.584242961517365,-.7147842172280614,5
-.5038179677041668,1.2218227443991585,6
1.9234368138599836,-.5753479312619163,5
-.7229081113551883,-.5981414737878474,3
-1.2911924310995637,-.5116703002526385,3
-1.311851383652569,1.4032946249935923,4
-.4190929247483392,-1.5399563711901165,3
.8165478582862289,.780205902164548,1
-1.1955427032649972,1.6091093595447301,4
-1.3204590532386276,1.5441043477568197,4
-1.044384658702545,-.8745435619150084,3
-1.5092245625281315,1.5941313265116568,4
-1.0160435400909424,.8513764754976372,6
.6826189204599802,.4247160382906191,1
-.3877416919638476,1.0128297739089387,6
-.37354730419186016,1.2737645038630723,6
-.9417596496123349,-2.0883970444108857,3
.04379429238234894,.9601581474456107,2
-.8304314720263757,1.1299499336251682,4
-1.3471790177671665,-1.0948708542955385,3
-.8592935464172137,1.073428543188308,6
-.4938300968049537,-1.7082975254995856,3
.7099935440753006,-.7193585571522629,5
-.334834938734985,-.6075465625322288,3
1.051738245403059,.740710305222875,1
-1.2428051393117578,1.4463221287553167,4
-1.207762678859637,1.2031661188160252,4
1.1441550671788734,-.3239482279115442,5
.026175755148306723,-.9378197227147895,3
2.2173874268946356,-.07887370305427621,5
.749636295059799,-.5242259780604612,5
.4515518834071577,1.0259259925410842,1
.8816273463063901,.6950353968731534,1
-.6935274858113945,1.1153857936225242,6
-.5642673779393688,-.9990978027867967,3
1.73275418160951,-.38245992248352273,5
.9067950687682598,-.642491549188611,5
.8286518459264924,-.5911693606925961,5
-1.1558127560737992,-1.369510109783446,3
-1.4520718156488592,.9823450357222461,6
-.5589721957898622,.897946377423074,6
1.283889205353117,-.689319257753034,5
.571197598956783,1.0009556802603297,2
-.5303774993380703,-.9853083690478326,3
-.4758656858338205,1.023919275942417,6
.06034155612677927,-1.7162972798945297,5
-.8078050754552847,-.8737679955707406,3
-.8099099443983205,-1.1908321094339738,3
-1.1155205690959644,1.2104139880276172,4
1.3049863863758955,-.45682836813773997,5
.49122303875449524,.7004057237578379,1
-.286758902838524,-1.2033423924152622,5
-.4703802346933765,-1.3886396967106367,3
-.4976764451615746,.9116477774205104,6
.0606996791790696,-.9923059006574321,3
-.8677304358233955,-1.05893507845783,3
.2253407944346757,-.8836230167737461,5
-1.0148136744040444,1.3682623545562498,4
-.6533942312590332,-1.0322367188923662,3
.8667027577711666,-.6476882643963031,5
-.719836845448345,-.9126008799913723,3
-.14913606143722458,.6863012610891688,2
-.6388135879403078,-1.1222437267189864,3
-.3904887860684548,1.1721737306275775,6
.9915298608901297,-.8288860275962814,5
-.9629777274551736,-1.8286185796765912,3
.5580040264946002,.2803742358620777,1
-.9441201821244707,.6044947680046922,6
.5021802552746046,-.466666451223508,5
.47968849209160963,.21506794150874614,1
.537943910202458,-.6800361557850184,5
.9231683699952257,.6226022638432118,1
-1.0982534096091177,-1.082616583342088,3
-1.5771485742785398,1.3240800696620172,4
.8400115671756216,.7735700584368256,2
-1.538194012321423,-.5303272176414369,3
-.7645689576369341,-1.1354187845472723,3
-1.46991915944293,.9440457527758879,4
-1.7006554838856163,1.4426362188938082,4
1.098597225468986,.38278443714907484,1
-.4696323277164308,1.0177804385342026,6
1.5034515312857817,-.6601414812168823,5
.41620466406995826,1.0883826072071612,2
1.7382407232864425,-.18571872718277044,5
.8764970039326724,.6295175235548071,1
-1.1774324893657528,-1.587259862058401,3
-.6724321042313834,1.0001061423219268,6
.5259061447420956,-1.2545284962708259,5
1.3575658578970429,-.11720987363284951,5
.352840498699588,1.215340250735674,2
-1.032478061353954,.8227984402830288,6
-1.5391009910054403,-1.220467729807389,3
.7014118059267732,-.7849184982859151,5
-.5266607265216041,-1.8862946202712818,3
1.0695488180839003,.7351357952567129,1
-.9168968068040073,-2.040396530918443,3
.7793643462485211,.7804332668386198,2
1.163508967629021,.7978813128417923,1
.06812491291816802,-.7326829434781721,5
.607185071383218,.7137855070712413,1
.34971397017454653,-.35070864892237197,5
-.9573423215980233,-1.058593054907372,3
-.5097703746286895,1.0021041422461332,6
-1.3490741456637525,1.3188079651261388,4
-1.5616500188690763,1.201111481133367,4
-.30104933332151596,1.0824846251631477,6
-1.0060131556623964,-1.4036938687664158,3
.47607411556695733,-1.053337402827586,5
.1747198137970299,.963472748594077,2
.9827939934855341,.45564750397160747,2
-1.1060256851806756,1.1961857216442044,4
-.18843248780688016,-.6741418756429742,3
.8610413431831534,-.6789276929198012,5
.8291755356073975,.9558843077159305,2
-1.082975973688502,-.8974287453609904,3
.6137983624532167,.6955336427188891,2
1.2649670261933548,-.17539583801353614,5
.46730072186298166,.5694284810122183,1
-.15839247823131086,.8717718588371244,2
-1.362459437183319,1.492591920500542,4
-.5478934650884095,-1.0464567958430433,5
-.7092944412084723,-1.5498208624493457,3
-1.1185182305510721,-1.6901207162962129,3
.6592076786203143,-.996022670515761,5
-.7624052570855944,.9399950514516131,6
-1.1411817005681364,-.5546276552328913,3
-.006817707356783276,1.1600233168076546,2
1.200497145690213,-.2757439334926187,5
-.5425218347813016,-.8633628085078425,3
1.36545145197736,-.30810662063176864,5
1.2589915405517549,-.4104287263334504,5
-.8385583736310132,-1.0847562611738761,3
.3517632755752361,1.2076792845723605,2
-1.359386085866387,1.1833124438215672,4
1.2095063797857823,-1.2138738204083923,5
-.06605811719154508,-.5059020018347717,3
1.3569636308382664,-.8580302802063974,5
.21456282901221357,.8264491736696367,2
-.8871695913217261,1.01776286490247,6
-.887594803360177,-.9981063414940265,3
-.33992135266707013,1.3373961934996546,6
-1.1067867491388297,-1.3861493731936785,3
-.7121055688743968,-1.152075737647859,3
.9163385580405734,.9038866220083188,1
.0735844095950755,.17069261734492158,1
-1.1874313377248789,-1.939753103885387,3
.4777630639462609,.8312463068478524,2
-1.5043184475336409,-1.3691376581156618,3
-.6185815510334352,.7175557296635557,6
.8368494876764677,.7872353343490981,1
-.2629496328737955,1.058862356147151,2
-.043676770061574,1.268434663649729,6
.5557730598054285,.9456736873886245,1
-1.1279827905538151,1.3027154037820268,4
1.277468378073729,.7018174424759007,1
1.2890384112100166,.829648738836797,1
-.8593378913478457,-1.3424587036717992,3
.4568115617992036,.4495664650263643,1
-.8041935940512999,-1.556604303695534,3
-.8403834100729024,1.0323347656584043,4
.5426095142832165,-.9496756339450636,5
-1.1635564330800816,.9979709678367651,6
-1.1174855183812427,.8743638634357342,6
1.2758514569797534,.6148381064273607,1
.047166117554663545,.8188287775012884,2
.6124380913570961,.6107415847019096,1
.500072384163518,-1.2895778033810226,5
.6402940157231982,.7091972710271421,2
1.5736302037030487,-.6975502927642947,5
-.3650624783176443,1.3673496418112208,6
-.10854136057853525,-.6653783939537069,3
-.9265509164774588,1.3799378967082014,4
-1.1359977529286167,1.2500219864264257,4
-1.7226409864715537,1.0789132439222293,4
.19799378846045235,-.8017071239588501,3
-.8068592657729126,1.5549296617126065,4
1.332448971661659,-.5682828590495826,5
1.0896710236699592,-.694265152366139,5
-1.1588955708966457,1.0618710510974723,6
.26811910080511137,1.1276597427044397,2
-.9531599314793688,-1.1933714024083102,3
.2207047688892061,.3866287390157742,1
1.1603878673150376,-.36612943001016696,5
.8598715637929242,-.61719097911654,5
.834950269409333,-.7513934277124614,5
-.9575387014332374,-1.900155632498587,3
.2628022735079505,.6772393529942973,2
-1.0560664074200146,-.9087556038507022,3
-1.543825866568144,1.3928663642043373,4
.6204987354281264,-.7730269474792304,5
-1.4583905653890132,1.4984399947999494,4
1.0165557854855531,-.6248611616606832,5
-1.3725513379517875,1.2362762511317935,4
-.8396407883393116,-1.4601759012093507,3
-1.0065097359214157,-1.0676903129375996,3
-.47235967979474713,-.6882342588598616,3
.14674275751069335,.9943889635328419,2
.22879131194570415,1.285939242725188,2
-.735563429786255,1.2588541613535476,4
-1.667512512515556,.929878204231451,6
.9438792954637324,.6027168627560527,1
-1.9455751640850334,-.8893551287305859,3
-.6516051919788018,-1.3541263653753424,3
-.8364550342245942,-.792852664279063,3
.4507967948423406,.9506959098503589,2
-1.3266593922295413,1.471304144439341,4
-.5661578791812533,-.9800005846424307,3
-.18447214471326512,-1.1689488918576447,3
-.11090019750620139,-1.2126864338134307,3
-.35763871266799435,-1.0825711886246099,3
-.49606538974593645,-1.4797322259094807,3
.30819834568598725,.907800494799593,2
.6359790614265125,.5246194092931413,1
2.0654403596570705,-.29909290542917744,5
.5562174372579682,-.4037572824096982,5
.16005648868447697,.5821171627589733,2
-.8002822651831922,-1.2445791473191876,3
-1.0728221226467822,1.2786771768574214,4
-.8316624315492395,-1.9825965781169035,3
.9475634940219909,.6339466589904733,1
-.9645610580070969,.9209726928399147,6
1.0827225128101075,.6783508958176422,1
.39075212533894227,.955520330625663,2
-.4398159827321737,.7995665212412357,6
-.8282203258281484,.9309964846509232,6
.4302845416121816,.8790889706938942,2
-1.0073842733947627,-1.0949357779333713,3
-.33967292801790294,-1.940072831722739,3
.7335236383811311,-.9200449373609034,5
-.9381742892935487,1.3216751261422974,6
-1.303624970416121,1.1345268320380635,4
-1.330032926503192,-.9841720747913083,3
-.8666531811969963,1.2234163037838033,4
-1.0740679821092807,-1.7126559338702863,3
-1.459037296781165,1.6399930264941833,4
-.49475267223695474,1.4895918534517523,6
.5064966963683952,-.6501333573816271,5
-.8515700792174489,-.9115679534668488,3
.7334479284907589,-.7257316972010301,5
-.7141309976456178,.8924606932084245,6
1.9935270916075971,-.3304462084994386,5
.4089073703798271,.42051703214402014,1
-1.1153401618260057,1.0195179615784404,4
1.1208997396912153,1.0233317415034813,2
-1.4290598081241486,1.6364070248563871,4
.04747903477894788,.23241866269613992,1
1.336071969673751,-.44926399535251105,5
-.395602650290585,-1.067499400333099,3
.9563238214679104,.8103729351968727,1
-1.1275191566154223,-1.2008231334834971,3
-.6074463042769509,-1.0825596393843961,3
1.0065456803195638,-.8220435394043898,5
-1.0438751791588623,1.3357580451301778,6
1.5025220117520104,-.26841242892602923,5
.03080798219799752,-.8397819519868148,3
.30602512879742205,.7255266849728694,2
-.750917118671528,-1.3654263635138504,3
-.8107979380199954,1.1454941729930908,4
-.41462547090407487,-1.6837823182855252,5
.4234097037595495,.8111094589150527,1
.7499348194617217,.6810413609678378,2
-.5326702094345488,-.1990367594053698,3
-.765134018418917,-.8082833669025491,3
.715799182700583,-.16088107267161877,5
1.4788937306502112,-.2262270447432379,5
1.4141369699986694,-.9729328681239353,5
1.453833760148306,.6033498626494078,1
.6789906420801688,.6649154365415962,1
1.100020426849485,-.4950606624174788,5
.3567320098601193,-.7154492274384383,5
2.245666930000611,-.17070551036111847,5
-1.0460303393464268,-.9755317878553801,3
1.4707580513994167,-.6082666365695862,5
-.5518101238633306,-1.0987778997849447,3
-.6328443448612239,-1.3697400398757569,3
1.146763548484753,-.6822526257471274,5
-1.293046419062729,1.1935716952769866,4
.31865463961845125,.7165737624127813,1
-.2552263703238339,1.2582141942097052,6
.5598553314427247,.9501381818468682,2
.7444814652378441,.49623744766688116,1
.8408029439746555,-.5912751469497466,5
-.5492026989071597,1.2063383081849144,6
-.7818787941860498,.982128282551145,6
-1.0187248988539346,1.1644527256927055,4
-.850878344141075,-1.17031209981076,3
-1.340246744410736,-1.3564835853927761,3
-.4403232145586134,-.9326747036867218,3
-1.022390252727981,1.5409471951378855,4
.4789240784195088,1.095708452891859,2
-.02935014659763996,.8869992396696548,2
1.583523409615942,-.8486393992079111,5
-.4499934285285252,-.7592486397915839,3
-.8345888627537257,.9072060834042412,6
-1.2694113609077584,.9034423864835688,4
-1.5082590581343325,-1.2127167051598273,3
-.28311670884701856,-1.1139705378785323,3
1.4384951923169105,.44435529987503464,5
-1.6733732418803173,-1.4295644279180297,3
-.6687606924734212,-.8785404307960797,3
1.2346061476591834,-.700875510092685,5
-.9277199513548258,1.015408862023423,6
.9025279139846842,-.9516735964844856,5
-.836886203145519,-.7012930953506857,3
1.6611996533780626,-.3733497476658256,5
-.8770069894218401,1.3887312418003668,4
1.2616039138347375,-.8314198100904588,5
.6738298829661702,.8658479260595957,2
1.0890419153451272,-1.21305642696599,5
-.3527606971586537,1.0599876923369647,6
.42348136382220974,.8441104588515572,2
.5265822295555564,-.6637878372228067,5
1.3474255726297697,-.5285623281503045,5
.7202413234796393,.2469989629135011,1
-1.2935693418072383,-1.3893277837606308,3
-.5248279608594677,1.0844986068524036,6
1.1074856853433,.7121271352564819,1
-.7590777242775317,.6987770037419405,6
1.8386253726704054,.16354221810800285,5
-.6709668950022607,.9127748233245871,6
1.3045157826013003,-.714525711317108,5
1.2506158050041776,-.45989149684970476,5
.7549387103934047,.5936042128368627,2
-1.376590410163692,1.3406522912257959,4
-1.102681276984493,-1.9577477183524905,3
1.5479912454158153,-.024490727661211853,5
-.981857914108038,-.7075500290814549,3
-1.0173036973699425,-.5595911715277658,3
1.3455978834377904,-.007822105286572345,5
.9117137155048103,.6512723095455127,1
-.22575164891594957,-1.7184733004552015,3
-.9763981824563175,1.1901662365473609,4
1.4509137802578072,-.7777876663461105,5
-.16290021502016677,1.2226486622347044,6
.5521162475740906,.8535485989500656,1
-1.0599214092491807,1.1039976982713298,4
-1.3730243696693858,-1.3605056846108212,3
-1.1614817891743687,-1.5151181232714401,3
-1.1710529037901474,-1.2659213314661075,3
.7897649550802915,.7976856795839222,2
1.2121436533542829,-.8968739332937868,5
1.8762314334520713,-.9323429362158637,5
-.6343722773201819,-1.7720369243102312,3
1.5829942306326734,-.21947824330588045,5
-.6002981211951799,-1.203818788318293,3
-1.3865531888232514,1.6771408674826704,4
.07272742944278979,.734247710931777,2
-1.3137769410591051,1.1685432477189301,4
-.7648464615313346,-.42730893821910987,3
.7689702690931272,.7370653681604651,1
.3963695312716417,1.2012592221474208,2
1.1364226560610373,.3768561066313257,1
-1.2109829452327538,-1.0935598568286933,3
-1.182995805387064,-1.638687285265531,3
.9215815994565393,-.713546121863516,5
.34006944247297555,1.2716040872895038,1
-.536026960796059,1.2310752948823562,6
1.595225260982474,.5838043294624771,5
.03903182046610687,-.8384661554103849,3
-.4149832123908319,-.5331635516630797,3
-1.1856702777080108,-1.2274097814876896,3
-.7885633195321489,.8439716730593837,6
.43379827645385227,-.5574570104515214,5
-1.62985168314323,1.630612871260107,4
-.7013694832128056,-1.0544339090143038,3
-.8278000313803889,.4987828234035029,6
-.9671212028765062,1.5434428018907898,4
.16103660599221647,.6589619217363776,1
-1.4379234055584988,-1.0256285791473296,3
-1.3078475170636668,1.072970847244706,4
-.3404187778211475,-1.562122982382539,3
-1.776758684948287,1.3198453552763678,4
-1.5080515544787851,1.3965330746797244,4
1.2952710584364953,-.879316434948004,5
-1.0335316595285982,.9156757307883261,6
.984753762128706,-.9915863999957402,5
.9719582986701061,-.9909553214064605,5
-1.2201279690626605,-1.6642122001434627,3
-1.487696642179011,1.2777804523716365,4
-.4836730930511667,-.9132260625471333,3
-1.1991526781357744,1.6055138807353049,4
1.26113954085328,.5771163031945576,1
.7087959065434939,-.5001726062902538,5
-.43722342130367225,-1.2190080031019594,3
1.0458469485528417,-.70014389353832,5
.7471887776234774,.6578513898541498,1
-.10654028356335143,1.560769654738446,2
-1.0187403256947665,-1.3017648266088764,3
-1.536584023883558,-1.1322148629430517,3
-.44430702004463374,1.0386745880640553,6
-1.1982153566928968,-1.5276668517494518,3
-.2501061258530962,1.040955334957606,6
-.01930158925212394,.7482741535453704,2
.650415695035504,-1.12595175208655,5
-1.0299597262185645,-1.2597446460396478,3
1.4935778386995433,-.3185285055898954,5
.11400833877806771,-1.0013868026791404,5
-.26882708553472223,-.9502884696145742,3
-1.1357529135777993,1.3122195931161857,4
.7555549443914208,.6987236015867762,1
.5807256823426248,.2560725166244327,1
.8626930852995383,.4700487951919392,1
1.572262713346928,-.2414328610153083,5
-.5488068404147812,1.0746291839750537,6
-.8498152361322523,.814083581913284,6
-.1311745843041736,-.9258151966660079,3
-.6617759279480954,-.7736960356496176,3
-.9217566386030458,-1.3402103320593486,3
.5238753429996037,-1.2144825579794256,5
.8915521798153632,1.0702657958280692,2
1.6772196870889067,-.6407914926156035,5
.68936541591856,-1.00062740334822,5
-.19926662571542275,-1.1629483032346526,5
.10225590873300439,-.510437468500241,5
-.9214247802536712,-1.2891673965241504,3
-.23751015627355587,1.055508399082448,6
-1.2952589963471839,-.12245138184056359,3
-.631075867473866,-.8787549751951325,3
-1.3187710502638912,.9013521028297697,6
-1.4263703615958931,-1.5347838454512894,3
-1.4887959924270135,-1.68606044738393,3
.55786981135594,-.5527404692097955,5
-.8866713786100554,-1.0243064426177448,3
-1.4925161734100731,1.285331251978631,4
-.5047097363914947,-.24793325262933696,3
-.9755564428771962,-1.426736781276728,3
.36791958687325094,.9331423953007918,2
-1.4791967304893472,1.063557746587503,4
-.4493695434830203,-.6656785615767904,3
1.7005948283521233,-.2839964463667863,5
-.03205646881707325,1.0013554854889477,6
.8603018566729654,-.19081323341721018,5
1.22168279448117,.45919910413186665,1
1.6978498907190422,.26019571170186717,5
2.0028153893891636,-.6513382589031556,5
-.7858471494409189,.6225364778902035,6
-.786868440313908,1.4685835345668554,4
-1.0895600309344209,-1.8054857070760943,3
-.6704505441590604,-1.5080063755950563,3
1.202999596820851,-.5194487832036365,5
2.0912680943700277,-.045099091108173894,5
.5555217612054839,-.9891421677152099,5
-.27141829741827533,.6817338072546864,6
-.6106517019667645,.9941552525911129,6
-.9918017540174993,1.1364205339007083,4
.011618667909403246,-.9443770141662137,3
-1.219184243412813,1.510661650637989,4
-.45597269926739903,.6000937224618861,6
.815754835817088,.34382723176436647,1
1.4503993871616323,-.9684333133800076,5
.403587188964646,.7294754519191604,1
.3202859696423538,-.5805940374945079,5
1.1969469767699383,-.2501299681286947,5
-.81046609274817,-1.7911899979301134,3
-1.2536309067707756,1.510467898863946,4
.3165043432560023,-1.2512667354707285,5
2.1699345457318016,.1312865047881081,5
-.4316574161798124,-.8162879820291802,3
-.36135385308453094,1.157355458153212,6
2.294093709172105,-.0026297098708769617,5
-1.4272519272640058,1.2695726256362005,4
-.3034835105619247,-.08065139705651303,3
-1.0103383351962942,1.1221054449297938,4
1.8120333072145502,-.23168990561048858,5
1.0399209031985504,-.6821893207733045,5
-1.0750868520718893,1.155250014467928,6
.8778701460678303,.6657981680822602,1
.7544470820069349,-.7202027181996549,5
-1.284477814147818,-1.025290795054547,3
-1.4836725990328903,-1.6092671842663102,3
1.1428250529430484,-.8748073158437766,5
.6414126891613252,.9713446463256737,2
-1.380124801585256,-.8118060183022769,3
-.7470577556620562,.8351261661861132,6
-.18448440095073682,.6702475335934944,1
.6289270456761509,.4770274591911169,1
-.8984102432091241,-.7928215707552095,3
.5963345319091621,-1.4319987603207611,5
-.6997093676851578,-1.1071625142138561,3
.8339548995128633,.5173486881183864,1
.23181107364057751,-1.2637622757658065,3
.368653071988136,-.9396455971947387,5
-1.3225291169873465,.8212030605158076,4
.31746373514952714,.9015784951410917,2
-.6292020384796517,-1.1718070516020196,3
-.6953020977952498,1.6598257074565832,4
-.581849252003798,-1.1274786578156109,3
.1294452668117143,1.117857959741022,2
-.4272428874172025,.9935318500503529,6
.23425460998894393,.867466121263077,2
-1.5886593876418273,-2.069617163953763,3
.06732829523095299,.8907334602776205,2
1.8251721361691233,-.6497011142256467,5
-.42427613401208536,1.2719202639331186,6
-.18069816514953563,-1.500862841383392,3
-.3642772560799787,-.5705516093941562,3
1.0907015230852308,-.8398662569832713,5
.6514714986602999,.6372094210276957,1
-1.0660855669239755,-1.5166590432550997,3
2.106198800755747,-.48325192148736335,5
-.3199544712910503,1.3241150471677106,6
-.7780813925498924,.9955034180215929,6
1.3372220698891848,.8230476664071176,1
-.9973797785609368,-.6132544419049488,3
.3688760973113978,-1.6451936394510347,5
.7626412479841819,-.5329908375336394,5
-.4749644640768521,1.2633879010305784,6
-.7286835368300505,-1.298564143167126,3
.6871767943979643,-.7509665583074827,5
.31977837069947485,.8975724535385469,2
.16822713726013858,.8511363122998328,2
.5388286473146779,.5843703324477402,2
.9125980545509123,.614623474719315,1
-.9374143661821307,1.6590363810188604,4
1.8562183309986153,-.8125967964936831,5
-.5031317764764356,-1.381202150199527,3
-.7357146445859769,-1.2855369203623335,3
-.6377308727507465,1.1232777492872967,6
1.4976281569614198,-.9041264660045416,5
.6711814694094528,.5294836488539508,1
-.49357626495282414,.5389588318487551,6
-1.1309334696579272,-1.8290408258446043,3
.5537189974285388,-.6538894747345747,5
-.6423179839451031,.9882068524919421,6
2.1295190513245825,-.7426174924672371,5
.16658086132472608,.7328093689035585,2
-1.5560704238333314,1.160924270487701,4
-1.050137476416546,-.35748292888462363,3
.9316437205359129,-.25031817660747135,5
.8556390665559537,1.1008631437971945,1
-1.3667627909776958,1.5248521996433797,4
.5133940576306717,.6139676152277522,2
1.340420156321087,-.9021332299223714,5
-.8482144349610067,1.2479417633414687,6
-.8326288188675223,-.4440177378355603,3
-.6440662602353643,.7691592636517919,6
-.14498827072086262,1.0824826160041532,6
.2913581110972834,.8521219664505206,2
-.7390692311239305,1.0571022602864888,6
-.8698232991258855,.9465644459394833,6
-.3827312063530724,.7997697010653948,6
-1.0301812827560086,-1.1787231167147558,3
-1.7440592843781597,-1.71618746583434,3
-.19012981133943802,.7543455743317425,6
-1.0363363113141437,-1.408738463329168,3
-.9026839676307965,-1.0851229666607638,3
.6069697893739587,-.49343414859765133,5
-.5224233672026267,-1.5936236398556753,3
-1.2867300808492794,1.2033884753882116,4
.9711801993810956,.6961245564527602,1
.7759631938667075,-.21108628691927245,5
-1.582598138673972,1.2221467743429324,4
.9544870173824505,-.9411349329933767,5
-.3940380110303093,-1.0300006267787665,3
.09162531944772162,1.0374276281212125,2
-1.2606747030687773,1.7264157436887335,4
.6025452081085858,.5940728041986116,2
-.20593066941266003,1.43268395253864,6
-.9531414668496407,.8546415932468873,6
.14557581250652557,1.0755027515167275,2
-1.1373751255355375,-1.69044530363481,3
.7375555018977686,.717633673316677,1
-.21250023272178958,1.0187861043979818,6
-.9339598970465575,1.4084017538590365,4
.77638067349124,-.8912583435055449,5
-1.0566980993753892,1.6044853707637599,6
-1.524423324038618,-1.4049870700666363,3
-1.1552357948327865,-1.2532393904097463,3
-.7107721708758684,-1.5102715766335726,3
.3951303653373247,-.12005269437481864,5
.7045974549306815,-.8168299579540068,5
-.7241599306732744,1.4769287395548283,4
-.6629563480086373,1.2208400690089025,6
-1.5542493152880377,1.4664597866816997,4
-.5889173478372862,1.1036070217121474,6
-.11153354266118531,-.8751315244342844,3
-.024222867737004328,-1.2411627982446074,3
-.8915754083413745,1.3594249996299839,4
1.173501105720906,.6612961562006244,1
-1.0448666409922738,.6859108131117382,6
1.816227780957047,-.6289697721783161,5
.5869552660318935,.451699144410855,1
.7570245331314231,1.102511474995452,2
.5422136745853957,-1.1918484267593357,5
.7450945313657411,-.9569434877759234,5
-.6538176012559594,-.5145971423090782,3
.32209822138699706,-1.7280202418122148,5
-1.0253546493363621,1.4553144138017398,4
1.896258911942939,-.28264187204333,5
-.8872176268353875,-.041797437104339474,3
-.4083570580546747,1.3702860263596437,6
1.1825073432480704,-.6659712700352632,5
.2319696513588657,.7136515327904812,1
